Charges for 10/2009

Customer   Hours used     Total charge    Average charge per hour
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
-858993460		0.00		7.99		0.00
